x,y
-2.7099277012464733,-6.878114226586007
2.836177595826898,4.734867433153066
-1.9532388325373025,-3.195459564016301
1.3865717850089103,2.7136123791752707
-1.1179242904183495,-1.7214979231157306
1.5883446974939917,1.8185934571339026
1.8985002531963326,3.332085905868032
-1.4212098593133171,-0.7950051926649453
-0.9717020356719912,-0.3768331397820406
-0.02877781863760065,0.08687506354109689
-2.6889605776655596,-2.543720316690731
-2.8551371276506474,-5.539676033112151
1.8927735045753256,2.488494080350003
-0.26405876840504483,-0.22815485223770757
-0.010042273640542554,0.03568328542128411
0.6448008617521146,1.3256265826620788
-1.026524941941094,-0.3632951782999805
1.574268767652887,2.228716812274499
-2.863735507402896,-7.134621247831146
-2.2355038490956125,-4.726564754125214
2.5671635652622324,4.21338499700545
2.2580431591598,2.8076203761266125
-2.540233397067778,-5.927622731182025
0.32530383041315547,0.4710674642936181
1.3991262678703658,1.3300687514915701
-1.4569243540483001,-1.5562569746689552
-2.9042663956876513,-1.4037730681322889
0.9582682307161363,2.3420168233719387
1.6484986238848656,1.3700640388212129
1.3935432537376853,1.4460970125790356
-1.983007481706509,-5.11364631952667
0.40084050764361745,1.094690277337605
-1.6341045902117353,-2.2883857652441764
0.6869104191773037,2.0090001514700333
-0.10718240572051085,0.0001131530061878605
0.42030892323946833,0.4290643996197868
-1.1120439280053913,-3.2075945622565123
0.161898630761784,0.33388099610383204
0.09227370038868443,0.6762503286683615
-1.9699153933088511,-1.775587318815908
-2.8856713202610758,-4.5752785961122395
0.9550593136687784,2.084856115163618
-1.5372265752030754,-1.4844759130599972
0.1853226993415933,0.6729322881708186
-2.89251147661166,-5.991733072796836
-1.396135987393067,-1.6428033425112007
-2.757181278155918,-6.893669312012758
-1.2332093579904366,-3.6095794839604896
1.379859112127976,2.7911868163544895
0.7629037691312428,1.965233874726249
-2.0130685048614163,-3.013702838468877
-2.2723803511635587,-3.546983560149426
-2.2917416117753273,-2.8866021021773434
2.0970882884296778,4.830360373482831
-1.2917699650728949,-1.0636643396392103
2.9717132087151876,5.109109251600881
0.32871543505163814,0.7662876864827877
2.9929062195651586,6.128493403956971
-1.5555360148459654,-3.549423316383086
2.693215700645447,5.014975106999417
2.5364175091721632,1.5876522226399863
-1.97540119353151,-1.471307553213839
2.916865241671264,6.028116841642387
-0.8997315702069528,-1.3042962083558747
-2.114780296020163,-3.443791196034557
-0.8118375452346025,-0.4273283221166557
-2.510335943467166,-3.2978936968933
0.5842762995346229,1.0183134275152614
0.5980452041003743,1.084117959916931
-1.0077319465168728,-1.1825517407302295
-1.1154865072158937,-0.6564965900070552
-2.7843906489019825,-7.186261663966268
0.9950962721550871,1.4012059795912557
-1.496646871416284,-4.466390495502845
-0.16028633606180476,-0.12172754550296463
0.03755357299886253,-0.08630734217890945
1.7257842930818317,2.7651850857870297
0.7991474375211918,0.6741355982338573
2.824009223642526,2.68557397952476
0.7923449315355757,0.8949635022892583
-0.8566711174254689,-1.2265322191836994
2.218768372338598,4.379285321548629
0.09533384571801218,-0.04656637329873345
-1.8740460954884957,-2.628034807124372
0.3905309740052396,0.7617715746105695
-2.263345544458347,-4.1585461475813545
-0.9282773063398411,-1.1052480284328765
-2.816943105436966,-6.676131632360875
-2.530324358038773,-5.347934299864179
-1.6889417156334248,-1.247814040468643
0.7318400759614736,-0.33010326479430674
-0.04052341815421823,-0.13698280160882054
-0.4021220957576874,-0.5725250276532876
0.427364966508069,0.7524527351143839
-1.8271899839478936,-2.3751283701817076
1.0936988746951624,1.4507015104191878
0.2651329548222745,0.26126997403133767
-2.163267866286186,-4.515470847302961
0.324571623632945,1.0974362578264876
-2.3234765556313146,-2.2592717186198277
1.0457075754452836,1.8108294940828664
-1.6445490871569952,-2.550348063084147
-2.70671893919108,-5.150118422329714
-1.8747425683181778,-2.8783531286308723
-0.1023387315787323,-0.4062124641171443
1.2696448978192043,3.2224349391139704
-0.7755711602633006,-1.7491454441165324
-0.8071109815781918,-2.0665154048770566
-0.3638347938993296,0.698536278770655
2.1986492162541804,3.081161984813691
1.8035620550080216,1.594642084146992
2.560252373753819,5.170365382317646
1.7135849771964224,0.9307078047113304
-0.3284251349500602,-0.7682085998937027
0.4315951170745205,1.0155063802572237
0.3102833360958952,1.2933224013458124
2.931050721873124,6.402836254739794
1.4248880113083882,2.9039900545227066
0.20095850071349464,0.7486063368148276
0.8738469835169567,1.1043668245266172
2.7488420142052323,1.4149790944550373
-1.8547204859763762,-3.700773405106846
2.6567658563440126,6.451133112782118
-0.8833926864340009,-2.1914716098460323
-0.9093063047171488,-1.4685272813670964
-1.6520741059222486,-2.4230129432409373
-0.8748726040310282,-1.0043793154228748
0.036164165853977526,0.18877485632416072
-1.9748741094910343,-2.0561295723201445
-1.9877780282621438,1.1450641197433749
-1.2721225064476,-1.1665731521807476
-2.9532704545266872,-1.5715928325319384
0.8779680973499375,1.3624894279030968
-1.7924548846666892,-0.1339912107234258
2.2386443746591276,2.164025496541014
-0.7292632207157697,-0.4405396115211796
-0.27108948131900146,-0.44239278453341924
2.568067071203803,5.583532224502052
-2.8481394139447156,-3.2091094016511574
1.2443625214652831,3.0892854856082748
0.03490270068579715,0.16563893884731695
0.8193320540579032,1.2006338574475888
2.820333345087646,6.1513077346606275
-2.2230292969839907,-4.584224952338612
1.0513024534375681,0.11240574381456914
1.2264931341067538,-0.20713377074467143
-0.2806738360646852,0.2518795272618045
-1.9228819723695056,-2.5232805225366843
-1.9676532280152212,-2.277230871199775
-0.4783159106632553,-0.8848336065811735
1.0510401157991085,1.8492763514170438
0.29963871860415203,0.18465270537251532
-2.3823655469578755,-3.592938563912847
-2.6808220485124004,-7.261868799699807
-0.7754766950806409,-2.409305791550958
-2.3273601339374337,-5.565430211667433
-2.1594700192069864,-4.4993563569893436
1.0769469706287014,2.780443140090054
-0.14734936285238476,0.5119820910800671
0.8886006710284899,2.178367023177212
-0.9158853699061602,-3.7532223405469973
-2.434187832944648,-0.7018715253774803
-2.6126146742777605,-4.58596111305099
-2.8994002984317224,-7.371739534601077
2.178356092297266,6.146455240455193
2.787103819267884,3.4344636257831933
-2.100548305609611,-4.5476523400244995
2.676842944483062,3.0526091424226656
-1.4187429154193965,-2.465017065721134
0.8695712466413283,1.748009900339604
-0.721927534489339,-0.9475852928298534
0.7121409904274785,0.6660009970942264
2.0578545465871514,0.30077503614070444
2.1643218478392265,2.0783525515626513
2.2139261007201387,3.705401152498342
-1.412215781313182,-2.8797880006645196
1.6611907131023624,2.6677419190306058
-0.9045740793256147,-1.3507912742226034
-1.9179708259143307,-1.3257785204588712
-1.1493022663019115,-1.468200997096863
-0.9115534676501573,-0.7116418559047265
0.38084064255515804,0.4768546527283691
0.703469354351034,2.0781943491389825
-0.6071747015568256,-1.1657683570501711
1.9636663065298174,1.787690551877187
-2.680042701956277,-1.5947176267223107
2.203266452449613,2.3515328747979654
1.380215481323634,0.9526717695171047
-0.815901210296702,-1.9942571275194494
0.6952133304183379,0.7360065857482813
-0.4161365266104031,-0.743538925879203
-2.350072884277213,-2.8544123526728136
2.782904380424494,5.618567728566964
-0.8809463296656412,-1.298971588653313
2.0525697002232217,4.438047748998101
1.672357732953781,3.491320578808005
1.5572981630392642,1.288041354740471
-2.7877244819821563,-6.00800777930586
2.002098895173602,2.3803814438311
-0.13225192178541167,-0.7983568536049165
2.2457940537125207,3.4951633688230785
-0.6524515969229583,-1.111527542213749
0.8924906079193935,2.5386016183654543
-1.196878906048903,-0.7846947202513281
1.3367087791935628,1.7064590996000035
2.9511606633567693,6.355897483973735
-1.076191868558474,-1.7503617647563878
-1.006007485114851,-1.1294597743734796
1.4708396469231175,0.11754225498243631
-0.10629465163463792,-0.30625219545797266
-1.3208724162268355,-1.8161789455147417
2.820445582779536,3.730257795595537
-2.6015630615377097,-1.6201680886848977
2.246006109818092,3.927451111345876
-2.6895604768458408,-2.919302616803987
0.8686118181609381,1.459615226130451
-0.8757062976086791,-1.2991613524943986
1.0748210917024696,2.392347238292202
0.9734456164277354,2.862666893953889
-1.2701419592906633,-3.914611700107022
-0.891934253236065,-2.079285735664042
1.4700849379548488,2.2699654132028657
-2.931150663456952,-1.7548766481934415
-0.7622990809527908,-0.6252994777129152
-1.8305614099590182,-3.8034396741281142
-0.018119843396750213,-0.10941351054678564
-1.732054842184169,-1.6641937462395002
1.1700422716025027,1.2154641862109625
1.74171230747897,2.966013846528594
-1.2072959348645653,-2.439457657221016
0.36305122150328906,0.7488385890347036
-0.10414515561726523,0.010915252656435032
-1.583875665920943,-5.471700610212888
1.484759738363703,4.189453124837499
-1.2608774622304377,-0.06667743444387875
0.5642468909561131,-0.24908883787006086
2.1667006645417253,2.907468457033616
0.9392589163997793,0.16304047605002658
-0.6762979907240982,-2.305207005126978
0.193589858483175,0.5466880466714004
2.3191490173716245,6.362671118789983
0.805048904555167,1.1918392590366773
0.294680368216369,1.0306790583885517
-0.5449882245991029,-1.1663192935236575
1.530306293574939,0.6744621621100859
-1.9672485857243123,-3.4885897055118953
1.2924131396371354,1.1747680775036127
0.3579849060325806,0.7149959905410854
-2.45940180470646,-1.8669711292905664
2.017325806408585,1.3980694498947128
0.45766567829854266,0.043840689266581245
0.6728421711124541,1.5399136727385594
0.4682754995095846,0.5340308171078102
2.4849659486871163,5.044734987907571
0.27933114477886045,0.11645476538679467
1.5913796423510052,1.6275548795536414
0.22305882221646778,0.6768612977367197
1.8003927254131256,3.7521253607201652
1.7149145554286171,4.283425029459628
2.950244539332852,4.013040428185579
0.575055389709465,1.5681963971420831
-0.8385399368251831,-0.9446877976162498
2.432732047390086,4.321558053738687
0.9130102303001757,0.7309394803121154
0.6808317027618673,1.4232129240552294
1.4583046875317063,1.914103038407955
0.02864004827935407,0.4471029413937326
1.273074948288932,1.9080506868915241
2.901040372520047,3.998899933705246
1.2992148556156753,3.200373711066872
1.5696311102612936,2.4504881306870283
1.2015193584802173,1.0178958670925171
0.8298964017518795,0.17591688836047092
0.8318924381109829,0.6221355447424876
2.9182377433810354,0.8144846460165005
0.9535215881434054,1.3577846359652843
-2.72014571943729,-2.5057224966336644
-1.7269363090730925,-3.2935751255946255
-1.3464360313618637,0.532370834827177
1.0769619653955171,0.41603978166469857
-2.0231027341212817,-2.28531369714989
2.3592750762896824,4.241954456787477
-1.9872666902998428,-3.570153214124637
2.027444665070682,2.820589734354329
2.4986376208180774,6.5732168670984645
2.9526919316138764,6.544522706992883
-2.903342627755376,-2.5379871746044476
-0.11203696520437312,-0.4180035296350993
1.744538364333069,3.2347676644900365
2.5265697782406713,5.19121223923371
0.09125499981143026,0.3573445504494937
-1.5538226413184288,-3.912304320849284
-0.9090084980009818,-1.1095920956072367
-0.5738087808199603,-0.680404167196308
1.756418717322826,4.038583424231186
2.6043156074430422,3.441427973851225
-0.2449351276118903,-0.7676824425994518
2.7503022156750703,2.370612187215009
1.1542334240406005,2.0555392795913487
-0.22630178059669248,0.0507159409424206
-2.3566187590870777,-4.125802129805019
0.032578567664359515,0.11314696621950614
-0.6482550644789038,-2.1789661866042747
-2.227426385436808,-6.614725654728096
2.3013243315847927,4.204579017448557
-2.2809223034293398,-2.702517958558785
2.6167554464632294,5.1907434223171895
-2.851344016877838,-8.271386534232168
-1.8637269267607324,-0.8779474938500949
1.2815903980761654,1.3794103626686902
2.7252593444680837,2.975924359950703
-2.6392105428930384,-2.768992570082596
-1.489853452208743,-2.145042769331462
0.5827043802870109,1.8044850631018137
2.656743208526766,5.276120254577047
-0.44390251563691985,0.053286143982841705
0.483952977387891,0.521464227070021
-0.8688296211235622,-0.4185952300066135
-2.244312287065079,-6.801513347375655
-2.8679262565634227,-4.463621171183428
1.0343178678835487,0.44850730361360225
2.2648911075692233,3.6024097314040264
-2.014222807316658,-2.7616460474272078
0.49190456674447436,1.21175488834053
1.4474070988065906,2.444869523547243
-1.2073607959173174,-2.485275978994827
-0.6987929934874728,-1.3305633581026493
2.545032461012437,4.174058881747753
-0.9842666730290186,-1.984239809620509
-1.387558871974625,-0.8476603913281167
-2.4703707241461608,-4.329413874339403
0.6326480861366317,1.5451073470343963
-0.1919516332905271,-0.5003843932686047
2.7554595232567074,5.29463452755855
0.5560851492533816,0.7230084375168795
-1.5794656641026832,-1.0291180895884702
-2.651471156465904,-0.5471740766434037
2.3974560406310683,3.9392220556185245
1.47889858403415,4.287047776143547
0.586994926252018,0.7966957679862962
-0.2903122093871042,-0.36043174341847295
-2.7519893666243735,-4.323701768847379
0.4642497952208524,0.21653957327288997
-2.248321813705811,-1.1041390517655145
1.547040337396199,2.498057248926908
2.353160486984338,2.854174237881799
2.548242169100777,2.587175736169601
-2.6577130932866604,-0.5875477800983209
-0.4098372675207882,-0.6784895997145306
0.6206195014974734,0.8432291762788762
-0.29266669919631916,-0.05327616358060522
0.9622414770239733,2.646731437459879
0.05089938434314245,-0.042239536016793186
-2.350457108242595,-2.5185461431909797
-2.0785615211836377,-2.2156005322435792
0.8471673947615876,1.147159577484872
1.8040541723470405,2.2156892012933707
-2.9037010016971623,-5.535927282290886
-0.9498081598467865,-0.6240155590239557
-1.6665286710941651,-2.196317424391521
2.6740788321604265,4.154895576962871
-1.0173262310029962,-2.104345790417576
-0.3023082135076951,-0.056476904377971204
1.3895581891510123,2.412575745423181
-2.2975712214069395,-4.817569673449918
-1.286621654158318,-2.2667877108522974
2.396267740630215,4.841563009214998
0.8717024891068688,0.034742312223827065
-0.04566494310564284,-0.0764209624375115
0.8559478116518981,1.880548569760123
0.8163406516992482,1.3958180758175536
-1.5249163887126342,-1.4639914154472726
2.6943187302804805,0.2508716456028983
-0.9624803481835045,-2.4546920998487756
-0.5100646612888182,-0.31143497413342713
-2.3309573727202557,-2.8515036810651564
0.14682646958641232,0.14378741309703008
0.6287232952891437,1.1032004615297135
0.01848362771772294,0.15524015033521374
1.5484058382949772,1.7745752925370781
-0.9790447037853971,-2.013723584880361
0.5767687651932341,0.13706790744886466
-1.7039856700562612,-0.7769586506302968
2.649010081977817,4.104981300378856
1.4642738627911864,3.8386025568577797
-1.5130380333241074,-3.7531850810581995
-2.4537556513873318,-3.462555037579055
-1.9965178824918612,-4.65787796842191
-2.1019938517562795,-0.5826612753065419
1.2436922081332495,4.443980388878632
-2.9445190393241223,-1.950828894940512
-1.4270764021290894,-3.3226612314278894
-0.5881560095645906,-1.5215329623600637
-2.8304753822596833,-4.429744701898573
-1.4890365487234276,-2.0812792299646903
1.6896314025550865,3.1653554493595757
2.113130130953464,3.8663893354978933
-0.20739833588550383,-0.3054208386312537
1.2818612073234252,1.7021529797725656
2.066166569910221,1.917297442150915
-2.5117335514149506,-2.6103479436101074
1.8578700540174342,-0.34074517135472027
2.0288148267154646,3.184310465739745
1.2935150700442062,2.1622745215412342
-0.5462837036453854,-0.9363634176403812
0.09336106288380241,0.3485361219614782
-2.073832439198167,-1.688218890497258
1.5048370823172146,2.482672198367682
1.312207251975945,4.252584810043919
0.7373452046594511,0.6589971231728582
1.9928758282649675,2.342860207462862
-2.5038544441895905,-4.4631362166144415
0.1610303855637918,0.5764409081890121
-1.095987996314441,-1.332338404613365
0.5712937533138187,-0.1866684932938023
-2.936413864314934,-5.050301224606724
-1.2869965864404045,-2.5132486729523302
-2.47991138685934,-0.8624779473395634
-0.3770724938935244,-0.9102123523568701
2.538480193210418,3.7794868607343552
-2.7257893522762235,-6.978397622867103
2.520186187056373,4.0499501335589985
1.1928502902467706,3.512708336649354
2.297002688764824,2.1309431099297624
1.754955561354155,3.7999678546773525
-0.439017192879259,-0.7539595096499005
-0.3197790621569858,-0.48734150555569256
-2.9013135972104065,-3.147961270348294
0.014679903000609063,-0.24032324095592722
0.01945831127761366,-0.13312678208608322
1.5529316552352697,1.3042125002470089
0.4168249223335474,1.3862964970559584
-1.2932737507922814,-0.9109223579753793
-1.6384727315421177,-1.289073947394006
1.6384555645375283,3.6529900678234255
0.0384188912616481,0.23803810344226195
-2.3976881639381586,-6.255972283552822
1.793527504641764,1.9292309789528719
-0.6252074859089398,-1.0626922851968847
-1.330974160354219,-1.8645381223992419
-2.3171727685005212,-5.093277279953541
-1.8372275547857393,-4.560187249069083
-2.686592711654823,-5.938532852117685
1.3267154345238552,1.2346210012868428
0.6997168126550202,0.82159602786092
2.7789689134621955,4.964028246633857
-2.0024235712822933,-3.2195465208066287
-1.1595416038277557,-0.6479040167319321
0.8361974516932489,1.6900481093159376
0.33314151522438484,0.37528311482796706
0.26765605015707195,0.563466603825337
-2.442245815201286,-3.835580506804269
-2.8755836595162885,-5.448169199499102
1.3312626231761744,2.055424296849942
1.245571262600941,2.261541983771402
-2.8287209015379347,-2.3392693945880803
1.9862242897497158,6.04856067265489
1.6003707376649468,3.8775834441810577
-1.6971101787736023,-3.761103364475799
0.39743954391983616,-0.10345395484872
-1.422913113578281,-0.7711595397699396
2.004617427159932,2.83277010404569
-1.9540924522509242,-3.897614705222408
1.9819212737037866,5.239431311349085
0.9494488653132218,1.2795473450265713
-1.8870407188981866,-2.977857877716894
2.1931369197748314,2.321350532096561
1.9761223025048906,0.1456760765493459
0.8128654473038641,0.5847981705252525
-0.00595445217149182,-0.1384030611597951
0.7740610201317164,0.07149610145889196
1.0197270407885526,1.594242211359959
-2.3835404469036763,-3.1403125967222394
-0.5941510792905111,-0.3849601693114304
2.615142816240744,2.584091126388894
1.6381785765137789,0.24235991875217522
-2.538234236550567,-4.371768048409124
2.145082660943671,1.3573099397230208
-2.623969199005087,-3.9827881091495403
1.1067219806363537,2.409744496785314
-0.9785103628427878,-1.8852633578686817
-1.371913609225893,-2.1313119899145363
-0.1164668542342091,-0.7277131762529258
-2.525403568896697,-4.455467233114002
2.8010233201834884,7.218788447726577
2.737627685121577,5.134565906417194
-1.97791998390945,-4.050430566678465
2.7576360152917525,2.0547113865979707
2.7441083914994175,4.069064232048726
-2.2672551167228683,-2.6068783132078837
-2.918590297255217,-5.875299397961034
-0.1855586606208579,-0.3387219683897278
-0.9735144458253999,-2.9742489761483637
-0.10811353168588989,0.05309498020122691
0.0895761816534586,-0.08291628314930155
1.5223961508673547,2.989402039907989
0.79012551998383,1.4200558980243778
0.06425842614370758,0.2066287509671602
0.012144884038821857,-0.03541191607249012
2.6371323060817886,6.887843390415483
-1.2218361693151916,-2.4400856509235314
-1.858067683876414,-0.6038961048738019
-1.1164399627190436,-1.4539461263701474
1.7250958381254868,2.740393292325297
-1.2121593811399263,-2.0320414894393073
0.9065616657362066,1.4432815682029116
-0.7243052228163349,-1.0802271534368866
-0.6095406401144183,0.07170069910837618
1.4597775028756779,0.883322487560767
-1.8798763062975434,-3.0777949582497417
0.7034006275322975,0.4664010585854912
0.4216721630477007,0.3718869146278805
1.8374805382838906,2.778937853267635
2.480782562732826,6.26186059579914
-2.1420673995610215,-2.496254502990295
-1.4567293448787704,-3.2124326289051437
-2.146884855082561,-3.6570573391286754
2.990651384284682,6.784565636937861
0.6506039803534018,0.6308527767071312
2.630495430099492,4.186172505630829
2.7809970488352374,4.93551262513398
2.425581151001566,3.275282104701491
-1.4014002958448335,-3.0522688211952405
0.039651390784489315,0.11576454856871274
-1.5988601297976242,0.27403587503866556
-0.417395717474236,-0.836012694379226
-0.4440825896444247,-0.9159174770285254
2.4841271056901446,4.979758753415555
1.169560083588551,3.903496229547356
1.449829475636875,1.2651425138841725
1.4398387620835624,0.9022370583944186
0.279935336857847,0.7129000484682951
-0.9283933143200285,-0.7723793793916841
2.032496737785701,1.6630564472080462
-0.9170605152198625,-1.5986299211832498
0.1256275267342688,-0.13051298998626487
-2.089938556539848,-3.668256005752648
0.5540260211273891,0.6774395176934008
-0.17933215780226508,0.02368964662521822
2.2713085254926035,5.320207801685077
-1.1829918063824358,-1.861752504998877
-1.175370636742443,-0.40301571708628847
-2.254571992706936,-1.8922429310518316
-0.10770446954114199,-0.510788621330504
1.598171248926473,3.709841056352759
0.883109893447573,1.9150314933198591
-2.466939542109782,-0.47137011021120845
-1.198372774103145,-1.5524213223052348
-1.0496761811139328,-0.10322344889064117
0.6044000342037084,-0.06842222967249034
1.7305617352917615,2.0470994629858823
2.9604309849045176,0.5252236491157767
-1.4701147589480177,-2.53850297825408
-1.8391760181064283,-2.5422830902457596
-0.46260646809885886,-0.7060581377954284
1.0568252314058677,2.361788096013704
1.309645130967379,4.407540114947457
1.979778543036259,2.471499097059045
-1.1270164142818349,-0.5759560347950854
2.0459370146653395,4.083673508768228
1.0202534532895022,1.833073828781671
-2.8846851897541486,-2.6734915646548383
2.8368759707164637,3.6068208761593175
-1.4821411129095694,-1.0721663549555096
-2.5466668240152046,-6.312590551894947
-0.3408299460348916,-0.44701557184382423
0.20786803086406724,0.21256939453353546
-0.1940049331371858,0.49649919017891575
1.6075119217689915,1.1579486138100612
-2.2988131805242755,-2.6682215459372123
1.8721622084402885,4.482029911026155
-0.09002524147527469,-0.2773020590597167
-2.536514796182809,-3.7380374676261017
2.851088008989411,3.3086599814323154
2.3646914377324215,2.8460770085439733
-1.0918444554418227,-0.19302546233601792
0.02995770208510873,-0.3660338277419489
-1.538468878504637,-1.99545533291858
0.04411658197427393,-0.40566119667340916
-1.5071536338424019,-1.205771057202136
-0.7785419767203092,-1.4222934729080392
