x,y
2.0700205947806385,-2.04094296403678
-0.37250093803726125,2.7142484378439713
2.85669530291337,-0.5709880031554568
-2.784821233762435,1.3422397162536457
-0.014255699925702001,-2.6578617381076692
2.937652139150331,0.7822144721400546
1.4299386668242549,2.360295272269276
-2.6363407657815094,1.6653946368003683
2.2390222266286792,1.5877031793296454
-2.672753960405466,-1.6801675755106058
-0.15240103122794801,2.7163387930451313
-0.6013909951360077,2.7451137296911994
-1.5124742972393432,-2.7465478050758247
-2.9648261158667104,-0.0175242983301563
0.5329921083166484,2.551599182767751
0.7615523829289869,3.0476930612829967
-1.254912086097414,2.250356918509082
-1.218471432293321,2.702451172331131
3.041791940229511,-1.551911475192826
-0.05437781762573277,-3.0158002080209036
-0.343982612839147,2.910050442949716
2.8292526042807324,-0.9533909710644374
2.403378348092813,-1.4003080094104154
1.8786013553450711,-2.383090752362056
-0.39284089751825296,-3.4111942594671527
0.3565222682320756,-2.893047939177211
-2.7996638563230807,0.46344225182295207
-0.8330569634967242,2.9805845794478754
-3.113396939540939,-0.4716597107769944
0.22033146273464582,-3.012718240224715
-2.1516037571335334,2.0008684127551817
-1.4591960207421193,2.7475688905137807
1.591648096311204,2.189297847399195
0.26111390502608867,-2.8905323099513796
-1.3114718719051788,-2.1725108397485084
-2.8689336448416842,-0.8004061475566528
-1.0453297156356602,2.76638432768444
-3.0249363892897376,-1.0747754351105594
2.6681977015126144,0.9408403500495599
1.8564031961671728,2.615928993833878
-0.8454349997040971,2.834695823085119
2.5475507608083388,1.814857517908008
3.100250944238598,0.5816843973081645
0.4524871640482344,2.9753688616067255
2.2498095611061726,-2.0665989097746844
2.8826275197441484,0.1140637435050341
1.016504973364656,-3.0761372600776786
-3.202845749823487,-1.5051779256296138
2.5806379102343024,0.8219455579733623
-2.6274035426919764,1.4760832288843195
-1.967061826489952,-2.188056503018786
2.69668676460117,1.5072199648586604
2.0885233455619017,1.6755821545301852
2.1727435551153063,1.7485775286076937
0.09050019782078864,-3.3439832283430353
2.8205390689079133,1.6993164599059085
-1.8887129638321278,-1.9009405908785117
-1.0469853324464022,3.2287453085438718
-2.329202252309427,-1.6446249888799407
3.130101378078004,0.4848561310864922
-2.9404185796125626,-0.47322563228732145
1.3172348808018137,-2.7536329208073993
0.5435687928945437,-2.9824029526888105
-3.1280275249779024,-0.6443304602623371
0.6856131886401279,2.819895330153009
0.2548772815705243,-3.368575856335089
-3.1094841345774347,-0.863829618661051
-0.7263076576551322,2.8433243368230134
2.7153801958347534,-1.311127353586788
-2.9695832454210573,-0.6103036780815113
2.411886306121141,-1.656807531609142
-2.6630945977909883,1.2459020215258496
-3.0341119045047305,0.9114541021046655
-1.9665539253701478,2.4294656886572703
-2.103906939635263,1.995559877189994
-1.6413149052310545,2.536261965161923
0.141603102492423,-2.801875813404815
-0.6302962731768337,3.28738386466029
0.5319115158825065,3.1134886994638684
2.1330849256384723,-2.091770853615915
3.0106670052384867,-0.4162053058490204
-3.15109212168152,-0.31216371604134613
1.5075994196231555,2.4732504322301727
2.434747026667502,1.754383682571098
-2.378840924865963,-2.0542853832849635
0.5288675778555513,-2.710070402121823
-0.6867290792695958,-3.035270970074312
2.7702594850092916,-2.1407660230443297
-2.301454530065923,1.3562615243891043
2.9535979940193475,-1.1878786343017327
-1.1322881029819187,-2.5127774811397185
-0.04527934979368907,-2.724158622284759
-1.9072536309015578,-2.213592342457774
2.704808016592412,1.5278589548163706
2.2170982552961385,-2.1864681159027968
-0.28451171750360515,2.963229494961489
2.2709115173007555,1.6146104433680464
2.4835661405173775,-1.631874107740337
-0.4095021174994606,2.60540508922042
3.1607375084929705,-0.22271666098966542
1.837998324059245,-2.2712529337317178
-1.6953565797573518,-2.7392458327801266
2.150874003234755,-1.8012990793191495
1.2322621991196894,-2.8528626269508646
-1.4698946066122345,-2.200338849790723
-2.819920757614193,-1.6551941728868544
-0.21997338734194,-3.0802952066004843
1.0864026064407577,2.7185214045851525
-1.5515209903845981,-2.4651095153198628
2.7440784536513543,1.0470513926776128
2.1023766600084124,-2.1395857352012593
-0.7672843567152657,-2.569128710883091
2.0866814054178255,2.0623454304722904
2.861046711235904,-0.6677569842583745
3.1036089588328912,-0.794003761084833
-2.650589033824637,-1.1662770134122156
2.791394775783012,0.11853596247057938
1.9877000328806385,-2.2287148870922535
2.523657903334039,-1.8292889557156486
1.9442890417144543,2.3093808400119977
-2.9888319043536558,0.37032795236477356
2.73692760327127,-1.2509823610655415
1.652282275643545,-2.4656143581005776
2.7705914921021764,-0.8151314545681112
-0.6800029913178419,-2.7603589902611256
-0.08787292476614786,3.004208033035949
-0.7319339509718176,-2.976286401915237
-2.739467151627768,1.2547244930656833
-0.7336613025057913,-2.536370783099483
-3.1461306281880663,0.5014042928948147
1.6367372452582865,-2.178951422343114
-2.0798807430367257,-1.7773931423807396
-2.0218396513355823,1.923497803583151
-0.31723529941328465,2.8969142973766395
-0.45996459532996464,-2.9417178760611082
2.299646859102305,-2.2187201162296404
2.9805343254189256,-1.1605712299222002
2.15608497407019,-1.5448937641280303
2.6029107354903664,0.44713324284628136
-2.498309412565455,-2.0225175173907104
-0.5855223566758375,-2.906184489569734
0.5624822968000547,2.7370971854571806
-1.098804655774646,2.9164051982682127
-0.5513106643158568,-3.1775635603314263
2.825017325247669,-1.2351760249170154
0.9455303254366962,2.683625487264708
-0.06700854467730478,-2.567814625071025
-2.7720378800859264,1.3963252658706375
-1.1101617640300803,2.760031049599057
-0.7775255467189733,2.7232926218221634
1.196113173567406,-2.405682739725775
2.8442624388410365,1.0861227218238227
-0.02998153669722312,-2.889584677942335
-0.2019076746653947,3.026290446358725
-1.2862027561862137,2.910604699528006
-0.6720367641494918,-2.783854983844875
-3.4171970870452526,0.21141733137639263
2.7840977977602437,1.056275293616701
0.8029987335904534,-3.046648117552748
-2.7784330752648456,0.8106483870676838
-2.4402811943839535,1.938777099000117
-2.660194569142249,-0.9344330355755218
-1.452665750241933,-2.7737337367851755
3.306350096799416,-1.1420221929436132
2.557808125801021,1.0953122433790623
-1.1596387273570141,-2.253801650303809
1.6278189426074472,2.3733073716373836
3.058480276321771,0.07503443673518871
1.4205721358862171,-2.662732944732677
2.7894078747173654,-0.8484807142062615
-1.12376207916338,3.012068615976965
-2.8194901055926955,0.7177852229227245
-2.699193970905592,-1.6738760623630127
-2.3276044485031298,-1.77051533174351
1.415002380662729,-2.440007326773409
-1.6832806118511219,2.511805273096591
-2.3552966229804855,-1.9125543759024362
2.8781248189482502,1.758839507493735
1.3529797694044794,-2.7732388942328234
-1.5778429385084458,-2.6167973589969935
-2.446583150218595,-1.7757727076565042
2.7015332264633645,1.0193499056660782
2.806610426555009,0.9124120398881856
2.498368077596464,1.4628147326692353
0.3527952964071105,3.005912759029581
-2.4213755797424965,1.1781264142706909
-2.45009948331017,1.019072675118411
1.5765066506995244,2.3731555868788075
-2.652557295680368,0.9763431232308103
-3.0426488981741815,-0.30638302659576444
2.333210192704216,1.6969020582746113
2.2060565455354464,2.1849510266588688
-0.11201793427420739,-2.8684865856887387
3.437664666797288,-0.055358743295002635
1.1511242766467065,2.710881426605859
-2.997806405009603,0.6943774564769765
1.0966824117721998,2.651668945691434
2.712669583183151,1.0609763518279378
1.308304433531342,2.7914217739775027
-1.9102346339182399,2.3120619065032657
-3.001242451998032,-0.9398307359515017
-3.166869509544403,-0.47816744189194377
-3.2470129591814962,1.04650602509773
-1.994560044872192,2.4294301160599545
-2.22935416370324,2.0181518270548544
2.91743261214447,0.040778333635145034
0.47694094872327825,2.819335019624295
1.3384000782685666,2.5922385807150814
-2.641271402052822,-1.5111085279491245
-3.054493984528177,1.05981319157647
0.5958626031444604,3.0150270654316005
1.993082906447963,2.165010426484759
-1.2398953015479073,-2.4657405459574773
2.301788655579532,-1.6680784444382963
-0.10527580077073656,3.041137330682734
-2.3396425045851528,-2.051185390268673
1.6863419244642237,2.7064688394261225
0.16779269452093948,3.184217425830277
1.1372904900234384,2.556201809442696
-2.7612580982528168,-0.747983969532116
3.0585086771359693,0.8349607727966872
-3.1311951961526976,0.697825148838739
2.436358741755967,-1.7469669930746035
2.1203025035550183,2.5547071509254997
-2.7181122453598654,-1.7433275158970505
3.0280139727458923,0.8117641296503537
-2.916410235368903,-0.9564705272152095
0.7090065846548553,-2.5624873688803547
0.956343344441786,2.64581425181698
-2.211412423993498,1.9992668397003124
-2.8765758960091565,1.6638209839882434
2.12039846313168,-2.482926523219275
2.758600677991514,0.7521351290627789
-1.3046516283775,2.915877523799872
2.310409922132944,1.619396144042602
-1.3391913021130433,-2.0828195208993625
-3.374474549775224,-0.2767507130699771
-2.4984893819990885,-0.5310647168397156
1.102666164728868,2.1662033409317907
-2.094221869186365,2.2162387986890617
2.0676792883068464,-2.085010582323968
-2.2614935389482405,-2.0758432967894027
2.1746320015701506,-2.575832354979494
-2.1808564518123363,-2.3333452283398612
-2.779350502511417,-1.3962123989362443
2.2707621023952664,-1.6808770218858955
-2.899712262128607,-0.01561358496178417
-0.6222034325595247,-3.05300039485108
2.1350848290939575,1.9822662045477069
1.259769310375653,2.898080360803163
-2.922311039053246,0.8543641276930749
-1.6388882022154527,2.4656590554830196
0.3340694736865047,3.2071016408650324
-1.4205057240213517,2.586860809417022
-1.1065772938189793,-2.491893299244139
-2.0382901902903376,-2.529123810261794
2.2269452678481603,2.012188917964737
2.941790654968031,-0.279539802176175
-0.9305149503648036,-2.82583022335799
0.4799183683915007,2.8456841132555497
3.00897084169806,1.8329345939598818
2.1010132514938724,-1.759699022662939
-2.0002467245007844,2.331622457294031
0.37782856742088394,3.0177292633962023
-0.6290285924250881,3.0975465464022207
-0.3336460818436891,2.9098201641293198
0.5248350417698459,-3.2052201000389946
-1.8033040243927745,-2.3135859073192893
-1.6601961014383937,2.3794792348049163
-1.4617256495733297,2.639308335863372
2.9575526384244695,-0.8219983001416
-1.98666039465285,-2.5326781883739216
-0.44594285141566997,-2.7046726654757274
-0.9468168823728214,3.0401502805998537
3.1914352306343656,-0.19571641348897895
-0.07088829029980263,-3.146235545286899
0.18052792727663483,2.981898680243242
2.5620933919495896,-1.3651108393208298
-2.370981323937027,1.9971320562755823
2.773344907542733,1.2618469347081187
-1.9139940590607654,1.9100067724889649
1.1692447108250463,-2.9600405560010223
-2.613686543623851,1.1734762996353325
-2.8477104391221952,-0.37289207556282083
-3.195718767516023,0.35044816934146444
2.9151889427266604,-0.8435675579843841
2.856930909202069,0.8060782555258554
-0.4543180929656797,2.891681158210585
0.5260111176701985,-2.905809565167838
2.784760725147337,1.1028041150679788
-1.887620107674989,2.744101584289759
1.765449858247501,-1.9294158358540974
2.8438208939961136,2.046518458253748
1.7704710508694328,2.9832979454036175
-1.350793431405706,2.597946524417995
-0.5563326537547632,-2.986619945540119
-2.0501294239798264,2.241288970114021
1.5217019770685833,-2.8312858245157906
3.027104389272928,0.08222912110454948
2.827604059045778,1.2141870886089337
1.749190452714112,-2.7240626268612282
-1.944796911689094,1.7456671693135397
-2.9685404370768698,-0.06556086963985544
2.5292542631405963,-1.6989031786352473
1.9549959669046,2.190391770244781
-1.8475898337914332,-1.9146248979914329
-0.07015804198911486,-3.008618866067401
-2.80491245851091,0.7031846459049633
0.02418906010075715,2.915095330882868
2.9759472630338495,0.37035232872428253
-2.392752690466762,-1.1683110258979037
1.1359046966351354,2.7147734199752076
0.11664056888210148,2.8623634799339275
-1.4163609911472592,2.350167136833748
-2.6645271525601495,-1.5867090651894666
2.0639264819074334,-1.8082513402763576
-0.1169950776703573,-3.108420965691549
-2.9873147800831497,-1.0799435780092326
2.3904336387852587,1.77647125825157
1.334214137324678,2.9303352211621534
-0.39944060838441947,3.44105083649302
-2.5829143041174687,-1.7412822892113244
-1.2673400027384387,-2.651896523741964
-0.7975290479908548,3.1370443443436766
-2.4280476431203817,-0.9650541366161515
-0.28635787904313964,-3.4569710183129323
-2.681253780481959,-1.390444577991854
3.0067315121907514,-0.5528432754986043
0.8455216272463236,2.5516477676721943
-1.6140108082815778,-2.7437059603376803
2.8845424951779717,0.9104242299896839
2.7153159924718553,1.211757033805494
2.875027764149588,0.059225492498431724
-1.1593038115705117,2.574006266986021
2.803465294642191,0.5276269640034416
1.7732733488768435,-2.0033524125994293
-3.03970782265849,-0.07230874004291366
-0.7987557393119611,-3.219752511098518
-0.9987612530615263,-2.9126263752166874
2.197232019091364,-1.7930241999244803
2.449421295797192,1.8433100143777197
2.3775318321450434,0.6675766262297921
-0.7690253125823998,-3.251276870975812
1.2534218656599925,-2.601932688636062
3.0941023526909324,0.23052710138473617
-2.8898016371899065,-0.7627851876511218
-2.5099161714376743,1.8469939057467728
2.942039673972519,-1.8326822098574647
-0.828725417320463,-2.4349779439863948
3.029814020980986,-0.3646555775171636
-1.8264901420681274,2.451459877897854
1.8478184068826136,2.266592307979825
-0.07496612901069999,-2.8507596432696762
0.016610174239096713,-3.1910446511330606
-2.628458219707729,1.4314763966837734
1.0960329909591517,2.7925147515404167
2.5935125975382913,1.3841367279049264
-1.8838432225069695,-2.2937777724402832
0.9893544798965304,2.961210856246056
2.77629783448063,1.4096499601890191
-1.853652583638967,-2.157717353403394
-2.0905700660226794,-2.066268999200661
-3.145167821843649,-0.6095290922690068
0.1280912921654761,-3.333983105767124
-2.0811600831979744,2.6080765327594144
-3.301568448997334,-0.35997653829886445
2.913020836387889,-0.8686048905499415
-0.3872214834194353,3.1835816777632755
2.1635894544720067,2.182766964822447
-2.1241402725681904,1.9035932818229184
-2.974760409739798,-0.0674445324341429
1.0036239511658847,-2.7834967223996903
-3.1745165881214032,0.25922900987510183
-1.7171008576199893,-2.65182410061311
-2.4162666041806626,-1.7431307794540618
-2.822385450466156,0.8741497287667324
0.8573608800986908,-2.7324147301635384
2.1545440119649064,1.9921822925669488
0.053103314317218195,-2.978385963461229
-2.1537897311147356,-2.1817612946175053
2.846909121306153,-1.0157054823411917
-0.699945916944661,2.7516137682465263
1.3793322520290554,2.5540559885359087
-0.7449479235344424,2.883518495751845
0.15206946771609242,3.0976230814548766
1.8731664167164923,-2.2145601213012953
-1.6974074269773243,-2.1087825794309403
-2.7739809512261124,-0.13485073852991822
-0.06401140595626009,-3.0632104368782724
2.8641253716338015,1.1674204503118242
-2.0824875097755777,1.993189852610395
-1.605794180609254,2.2962097482253347
2.3911688810688703,-1.294646596171362
-1.2475616669586518,2.4269168842987514
-0.9148962493818746,2.775852054896831
2.498660409642045,-0.9840582766598227
1.407863657247201,-2.6856626744845213
-0.21568829268078518,-3.094856846626084
2.561218920360403,0.9366649959979123
0.037322424771505894,2.792831102979833
0.95934150154472,2.822850903968288
1.6586834450116108,-2.3026192449676315
2.787672828942415,-1.2081897248446176
-1.411006524999906,-2.868504601341817
1.8114028329346328,-2.33966677615623
-2.6360961139426986,0.35111536696501794
1.9987262024749382,2.28188464189381
-0.20535341437897217,-2.92489141898478
2.3056833406280095,-2.0816256469580248
2.300026844457377,-2.591504007600999
0.7806355635509609,2.697461351981515
2.764904204587065,-0.7052917662326048
-2.855196976023649,1.0933926871742106
-3.1707704791218276,0.11712097659498569
-3.4064371192864553,0.10264731742377922
0.45725128319722746,2.8795814992495203
-2.821391990334116,0.15800881376298886
-2.4952026451892526,-1.3592517643786992
2.6759115445989434,-1.1493642586411865
2.85916073390879,-0.7285733191851587
0.5021401574489963,2.9920840715298462
1.9388586799595127,2.297478711616351
0.6721488391787758,2.660638690817092
-0.9574211239256681,2.5177316194902954
-2.883141735681752,-0.746900492366253
-2.719359286752022,0.8444724726305044
2.875941192289355,0.1678342618076383
3.0267133875014762,0.9627887731612821
-0.398927693072962,-3.1057060190229664
1.299913734709412,-2.6224158739482326
0.736389654120953,-3.117544856652527
3.21530662959405,0.09614349458825644
-3.1836377070181348,0.7612674164377473
3.0389484436027905,-1.3156197441412352
2.956931453737564,-0.1093847774757251
3.196376496450283,-0.4040677808278755
2.1146149878151874,-2.0409364464877258
-2.0879677361634883,-2.481097056831494
2.0896670014817507,-2.085936561933788
2.5382929552426137,-1.606158417240663
-2.4663244068105374,-1.3241887713591758
1.8559225352075726,2.092979981421933
1.3981746565983972,2.7460105819839384
-1.2627479165345283,-2.9336853507619267
-1.831150620591834,-2.1090840115463085
-2.8383751855640043,1.6139384233266665
2.481306542726847,2.087635870889619
0.5770350684175368,3.0249885780478194
3.1895820259880665,-0.049442589869608033
2.8907003733960526,0.15566976306567712
1.3332026364167646,-2.3663984663532687
-2.1890296071352715,-1.8951415715719604
3.128222121446243,0.835337300475555
-2.8932357170018395,1.4862541654480823
1.0910790546783926,-2.538858761756813
-2.0468845160730185,-1.852026413754684
2.52068682695015,-1.268334584943469
2.5371999973278347,-0.6220883901566334
1.3387283995987858,-2.54755214701983
-0.4748777419049469,-3.0597054737070204
1.8647155055707678,1.5091689926189826
0.28810482899536893,-2.9709072169295867
-2.1405361568757972,-2.4896817546349674
-2.3078908240992533,2.1909565551509864
0.7209745764179295,-2.993969505932827
-2.8343238280529883,1.047257246338195
-0.9427218994783816,-3.085907122477961
-0.7861044433082179,-2.999569153402186
0.2112216403317672,-2.937608376244724
-1.8352566809352495,2.605703340715086
1.092571519744902,2.4986946669915677
-0.43718470320028824,-3.12826102394442
-2.48438075405636,1.8701322285356783
2.998618045419442,-0.5003642815237471
3.018311799352847,-0.05308508516621293
3.138212610145473,-1.132970692582778
-3.160607699372661,0.597599914344046
3.0835183866354234,-1.1020394443358328
3.0107159983159733,0.7283298999046346
-1.9609667235109662,-2.5662652238601784
3.059948385866646,-0.4295090572476806
2.962971263645385,0.2246995051547156
0.2189742462895114,-3.150328660451504
-2.4501611009757798,-1.63769626165813
2.943570247920334,1.3443363310069263
0.6619304003245272,2.67764044564985
1.9433331448077684,2.2206308480836667
-0.11472060362316334,-2.86245245046881
0.7002148897341385,-3.396617432018134
2.830217661026105,-0.4788777392469054
0.4388038742282048,-2.9575092314672693
0.5222744956071532,-2.535232482389056
-3.101634268859386,1.2491313852178856
1.6095924150798793,2.3385378961105237
-2.925516952205152,1.5303253461859967
2.2009223814895797,1.7185885265875847
1.6067183887434668,-2.3009242664842082
-2.9789654391661333,1.0759608279904191
0.7353128891722999,-2.5894157229542354
2.9528075835377976,-0.9004833980400917
-1.7220285744400545,2.2693268541854335
0.906945450968817,3.3107737940866815
0.10184816502525454,3.360610362700867
-0.13826844714570075,-3.25184263505834
0.19004711040609676,3.462327741919638
-1.462206370836699,2.478198583587531
-2.428085119025472,-2.018739346019427
-2.6516205608250436,0.9378631853940449
0.7310726509226907,3.0913136147935294
-3.0515494390965348,0.33474858640096444
-2.590415783820827,0.9376683330548474
-1.6841515696459153,-2.4705835056612293
-2.487665176790765,1.7139032820845828
1.086641623056079,-2.8119934809806435
0.2954720210973396,3.34685987797124
-2.7860977033851038,-0.09558506387743619
0.9094428076803149,-2.7174349275246836
-0.2781576196674986,2.3909619667476507
0.26448540266649867,3.1240918708747323
-2.8359549333442655,-1.4032008128520927
-3.0816728116348466,-0.7704055789012264
2.858975815848389,-0.884303095212276
0.9667397621069297,-2.6836979295535586
-0.9706803326829276,2.584978590594799
1.9537681963633582,2.4234448276967835
-0.016858208532969567,2.8351117824205962
-2.2001570258456455,1.504400649559795
2.7061949005703583,1.721950965358674
-0.31381105669858833,2.9100642921476876
0.9782041184524837,-2.8719274584848944
-2.051967658304862,-1.0866813211662383
2.903701859774761,0.719533318196607
2.948105674404732,0.1676368819788733
-2.5246345781786435,2.2351672058729504
2.847924219781855,0.7712897053619107
-0.8432053451013832,2.2405285145342377
0.37000684539147527,2.9286781357558227
-2.984544671150037,0.318152718587442
-3.065068938272329,-1.1193750386938863
-1.208359532456439,-2.7352310301103255
-2.583588942817512,1.341831678402977
-2.4042638389276942,-1.743255990434203
-2.6695805635737524,-2.3993156574884993
-1.5119648037949847,2.7118294683177915
-0.7771776849448315,2.8349290271762326
-1.5956748730000962,-2.786075997877377
0.41679639186573847,2.7295511535669736
2.630934732772182,1.0747262357933638
2.722575069519681,0.9535895328983507
-1.3390257365243765,2.260218342079841
3.1735107258121444,-0.4656306756964247
-2.8309478281001192,0.10227980239447756
-1.1895246847582757,2.7826055354692785
-1.404465892866461,-2.513158628065554
1.9289160969839303,2.3869454690738894
2.3127763514172903,-2.4980169006458732
2.922269298130931,-0.0986278361489772
-2.0655196896983217,-2.031662735044987
1.990175835918792,1.8702363007672353
2.618092512116545,-1.332962731197276
1.9890123825289288,1.6648437668626435
2.2213823952811436,2.45308737761365
-0.5833319979056807,-2.7994377430234896
-0.44884606448502856,-2.760392060773986
0.444827167172805,2.925841552385347
-1.257127460730359,-2.873992589811955
2.640350996950899,-1.3043297411238486
1.634176158486123,-2.7944760851400074
-0.2789755421089099,2.8882113163578373
-1.5850757183174264,2.344441561967432
2.9507551537618486,-0.45665200249478494
-2.8887835543227514,0.6643023398757734
2.0142688496455268,-2.482025400415374
3.1126209679893857,0.6187138304723673
2.837094070521772,0.5886254656649464
1.3345445631812847,2.3033148695822048
-0.4405379424777516,3.0943346551531303
2.046686370076249,-1.8157582286653204
1.8487737418982113,2.3326752035118234
1.3402259067912543,-2.802417114203798
-1.21706641386008,-3.1649836247077774
-3.405827080496057,0.6618683014286287
-3.051734223329735,-0.47422310374559257
-2.2535680100061852,-1.2418351649532877
-0.9246028369990097,2.5990125425463546
0.8637987776359015,-2.835926857167549
1.443497975238189,2.5418018749500693
1.5138134561390786,2.6177686620679586
-2.2381003610902512,-2.0389154405062713
-1.1734950399927726,2.48022192323508
3.116462971197587,0.27323291173504866
-1.7496599531978976,-2.1899609512771527
1.0319900220230172,-2.853052020645798
-1.730864146286828,-2.9130491412609967
-2.750421533517364,0.4492173162739473
-1.1013937335146151,-2.8245527092528513
-2.709429571472864,1.0735695351012338
-1.7262837514952514,-2.184710072048157
-2.622943900446861,1.508268379443218
-0.33886857286766714,-2.815098901661075
3.0417969558356135,-0.88515787576343
-0.07434898728932211,-3.135212147257717
-2.761626097718202,-1.9108161645574908
1.925025520284506,2.512105638653289
2.647455265429736,1.687030661438391
2.566178088956815,0.27434168518234714
-3.1890099091005584,0.13544441012687097
-0.4264037415126101,3.1340888665908944
1.3764707479609217,2.4901607394507037
-0.1802151259707394,3.370430038345365
3.118582077724604,-0.6958465122695506
0.5392634381451524,2.997874607672923
-3.1084638379426743,-0.5549658116756165
3.076586948288104,-0.372043872448295
2.0059277072045227,2.285499745645991
0.1523868805857647,2.95664657795552
-2.744894776830213,-1.754371816597579
-0.3980759286256083,-2.675374051368759
1.838407832078282,-2.4242279946251957
-1.7540516753127993,-2.8032786755574257
2.9799378417734075,0.5230498294273259
0.6691495027522298,3.092278049131389
-2.864782051843728,-0.8940977258213807
1.9894388174358026,1.9613638545424652
2.109900842143129,2.3904361095285385
1.2636650318571543,-3.0518488648754705
0.047236418932592346,-2.885548235528573
0.9448736822027655,2.9671792922129936
-3.0572432100707694,0.13032285440700495
2.899057001116921,-0.3814596622706618
