x,y
-0.5776425898528064,0.8175511694252713
-0.48548342665396915,-0.670302298476974
0.8626173409371023,-0.03647894216599368
0.25609684835131574,-0.10247212282198048
-0.3177199099996497,0.8155354494826712
0.5278139895341873,0.7717246853710062
0.5458908274847252,0.7224775144647557
-0.5072390654706818,0.4919391959230044
-0.6512958796258725,0.8340699872858384
-0.6948700262640783,0.9939219828049097
-0.2871233336491037,-0.7396270451201856
-0.9435643817798438,0.8236450056961495
-0.11802067948846684,0.10459124430709643
-0.5976995284198199,-0.46255595225792856
0.5347374936005285,0.13852373608026736
-0.3404664983831487,-0.0074976435737490466
0.3019921357808313,0.08183362669093608
0.3647850336643781,-0.25552931890995634
0.5909444995311763,0.2920498835599574
-0.04951025748918969,0.35436351209922146
-0.20025330983651757,-0.8762329409401823
-0.485606079970633,0.5406035640755744
-0.9807496687210635,0.09005829210744576
-0.6850727048110801,0.7481118419983022
-0.5559026549656678,0.3016563902192635
0.3166143903669385,0.9872262687391518
0.5820286649682052,0.4846409655896282
-0.08239128591455747,-0.11488358438251822
0.6435439972813719,-0.5224139993842047
-0.25236164170547126,0.26614539015194283
0.30861084287812224,-0.0053113978513155136
0.11435297032069158,-0.13550406563876294
-0.6995925575445823,0.6567858656190051
-0.07576377784267452,0.8345301807298633
0.9353419196897108,-0.08601792256107799
-0.7000169848695188,-0.9381177136192043
-0.18848025122361856,0.7583387591844946
-0.3351444324422421,-0.9128940048187619
0.49244242028593277,-0.10145048909629639
-0.9229532191995264,-0.3363985798817346
-0.09382338299559101,-0.27816426474282685
-0.47099469568829844,0.279024285920243
-0.40445541144684904,0.7114171568465528
-0.18546466838767506,0.44008386312996617
-0.41668570024126717,-0.12865591311043856
0.1354860864418681,0.5423337169648983
-0.4256267390343442,0.29245066529638697
0.8346843753484463,-0.017840292781894362
-0.10515462127349529,-0.33180156007391925
-0.6898313014106598,-0.02459674148265112
-0.42174160183467246,0.5729548364746295
0.5945804018195004,0.3711616531241646
-0.7821411625949839,0.6161591298283005
-0.24055641695207752,0.9693645339790793
0.8975398934162235,0.9408473569787137
-0.9976473707573674,0.8373825896233646
0.9424947186866943,0.5087793784650345
-0.2818338492974539,0.986466288096328
-0.5778686314548154,-0.050258225800291934
0.6510052366175891,-0.7131638585245992
-0.061471228918204,0.6144861902024077
-0.7887181407244483,-0.6538589156279113
0.33357020084455624,0.026038996553759963
0.5560857300668458,0.8031871613543475
-0.0981099786133004,0.5690059353684509
0.42895970907905023,-0.36860492647659604
-0.7857153269053325,-0.5330509649823045
-0.9362838551870925,0.21693322907597778
-0.5620858529299215,0.5126055452224063
0.9616857839335267,0.5289069520356584
-0.649133597572533,0.5318598199194975
0.8394118514218634,-0.9942771349178139
-0.4058097733255075,0.40201106885441407
-0.01672777470628173,0.31494423504785973
0.4084095983942899,-0.1975244369868565
-0.6602093662760091,0.9972459844809556
-0.6006824392663246,-0.10229332772076538
-0.49384266213444916,-0.8594022811186506
-0.04586736738577568,-0.8807018703229328
-0.30788757075053064,-0.14801109393040024
-0.8281013380153235,0.231912157337135
-0.465496305678194,0.9981286814375911
0.6548911220269549,-0.12888726993876864
0.0331042594482287,0.1467925791222675
0.8948504048954378,0.6863516283239914
-0.4452420878644323,0.41949203999111684
-0.47595453198809756,0.8221041034549506
-0.14861128821132152,0.2787899012232369
-0.8411712918249776,0.8758483115316351
-0.3674820241819632,0.2822626949543865
-0.2790632611253674,-0.7439098775300035
0.24329248688760874,-0.3129394594736208
-0.7160395267442605,-0.07299128635044072
0.7773108470123737,0.6018018485327723
0.7524451454886809,-0.40582547689621107
0.059520550703806574,-0.014400356795059688
-0.1583098332053514,-0.5515624233131573
0.39708600001764593,-0.2511470293009246
-0.5921984211593596,-0.4395960438930808
0.12797519405523428,0.8790116013871219
-0.4257390210970249,0.8087572548027544
0.8456640111844194,0.46090900161335213
-0.03908602580991172,-0.7548466394631501
0.012096403607498196,0.8846898600585593
0.5250810358812938,-0.6865241023240847
0.5686295387088587,-0.8909504915987303
-0.5293864536856334,-0.9116711746424284
0.21927635935604184,-0.4401537917588818
0.73188745981532,-0.6778510152549921
-0.17378611580331516,-0.658732382492317
-0.7777743551760452,-0.4320871721292301
0.7369704851426084,0.7640823507497536
0.7917387345613465,0.8099285304033197
-0.693849078793312,0.8124086600653158
-0.5702110790018269,0.5648784804670857
-0.5217060653311825,0.3193897401312602
0.6699439304576256,0.17857694730167295
0.9115522597592602,0.9876891123166247
-0.21015418257362461,-0.3754168343721256
0.8686957652599996,0.4684080677592377
-0.9587150389958521,-0.8701064499906817
-0.20702054475487275,-0.8243659517801389
-0.7677877732070229,0.17015140441702803
0.9708998700999378,0.714152292372739
-0.6071332775840423,0.8040616126151312
0.8685265039026746,-0.9449205697963918
0.5531620529590313,-0.431376823528965
0.7815527813383021,0.710984029763813
0.01622734513168833,0.10119051317417749
0.0237024301167974,-0.668837298077454
-0.7048871759120099,-0.08688118250053223
-0.7503778522860951,0.5778030641440286
0.32170037006889807,0.5542967234593124
-0.4509212635682083,0.7179300951454306
-0.05051383020537337,-0.9570682048217949
-0.7547004783257409,-0.3829507625562296
0.1788221479990133,-0.39368239846205433
-0.8444102408456609,-0.48193775189263577
-0.6516117155709882,-0.12698821824359752
-0.7060950240054751,-0.17107911889586314
-0.7247478372039213,-0.2002912076561545
0.2504211961943281,-0.12813259945008193
-0.9269194573542734,-0.37570460730260513
0.346595705997363,0.9623315934073498
0.34761190902586825,0.141125587072225
-0.6011347307860133,-0.07286086634742683
-0.05389432195356991,-0.5207001865610335
-0.6478978102440625,-0.4889833968488315
-0.40370458662331155,0.5186194391506149
0.5560324999009827,-0.1692356042841936
0.012998849628297338,-0.34873429138651724
0.9294038771036659,-0.6279132860362553
0.8764113779392126,0.9883929182429161
-0.5665290197433017,-0.27618612241350027
0.626132737200727,-0.6146644592644874
-0.3157251933656329,0.47514581663088973
-0.23311674628660883,0.8060902333597322
0.19112534369030731,0.5133145126711485
0.008525081878689722,-0.2555363984834891
0.8708250340127905,0.4653539144846628
0.8112749983429928,-0.36184784657207714
-0.10436693841489464,-0.024744118506210055
0.6535256864804451,-0.7952593136169535
0.8277779825039371,-0.4289929798466994
0.447633832176521,0.01642583849405055
0.395841048554584,-0.8531251551735388
0.1284034797731759,0.467885260731856
0.3845206134593755,-0.17422748552632372
-0.703486346451651,0.06022620129230738
-0.5878278815827438,-0.08085932785588534
-0.26455800664183027,0.4216925886684091
0.886801437469144,0.272290004294224
-0.40261519709130633,0.4100588741553337
-0.7426273937606727,-0.535440197700656
-0.07417323529233699,0.25566562016100725
-0.32143365855889683,0.04199174016751317
0.9809778852958653,-0.8512675438967112
-0.2257779482676594,-0.8889330432840414
0.12622883600997326,0.1619533923836829
0.9309804892106863,0.1680967670863467
0.7820792061374569,0.545368584044766
0.8053680651977488,0.5298951055883305
0.5843411308454733,-0.08864608990136613
-0.2753048551407524,-0.1422335909343697
0.5478062738690521,-0.22293107060826256
0.1970925702682671,0.8852088606725326
-0.2740310946212676,0.3786949149262049
0.06219444402424035,-0.3021301173876769
0.729083850731127,0.40659468405258203
-0.86879121185366,0.08015383696359946
0.7974132435464925,0.15163166891059876
0.42022982992632696,0.8296444518919475
-0.34622824380243,0.21283805894998853
-0.19508881454621885,0.8125093385229747
-0.13580282708074343,0.060119742980510926
-0.13380513093588542,0.5323475845562433
-0.9587830458046867,0.056099451131043976
-0.6379943362856242,0.13103848772058813
-0.12836608225061452,-0.13958405669836127
-0.8184406973506955,0.31497931266979307
-0.7192305933138761,-0.86460254765231
0.8571467107306754,0.36659053198142666
0.1321291126544497,0.04402018479164016
0.8084025961527961,0.449764944574933
0.2992871431584079,-0.9788901118756526
-0.2879803673095285,-0.4171931168787628
0.6226312276036574,0.13404224897972572
0.1559721375639871,-0.07209029269101674
0.052648301023614286,-0.7814186426439447
-0.8162560899371336,-0.8924780653363427
-0.589184889894913,-0.19259981709528295
-0.9189211601511629,-0.16745812464777887
-0.8290744014721803,-0.24027807455078998
0.7821402393854091,0.8784183029223498
0.5823554877538284,-0.5885418804106652
-0.5565270529613173,0.43113893690105165
-0.5158061455427869,-0.6366209223829318
-0.019550355775188155,-0.9104657057507364
-0.33927231087510057,0.2426537807638729
0.10963002201167371,0.6866149594610915
-0.5663460652213526,-0.33964820222083314
-0.18520359719454738,0.08617793313683841
0.8321198263093619,0.2606367653269306
-0.0812996056428823,0.3375214580370942
0.75060934044842,0.20710372932499554
0.06291611174403666,0.7937350323501733
-0.14627467139593886,-0.6340985571146722
0.02088851992693952,0.48294453806350335
0.4820731798988236,0.8937956891931589
0.9969606182017554,-0.30082487276592396
-0.9408703098497988,0.5565487455777176
0.03389118881392017,0.22793963021390118
0.34410150161722464,-0.44774660180397663
-0.19063439447144637,-0.190425131382566
0.14321934886626764,0.753041794803849
-0.8928837864497925,-0.03825631878529556
-0.43919254500345617,-0.413632201301668
-0.24559913782117127,0.9929945882662832
-0.1874909436873824,-0.3963646416539559
0.3631830491063146,-0.915685459041782
0.8047394417437819,-0.6014116800091456
-0.8778578812418982,0.9328038224918527
-0.10150038141168083,-0.37813731326039335
-0.20440773405841584,0.7218782543403337
0.9295617552932556,0.7439428256479648
0.41196455442436775,-0.9567916317173171
0.9097689900108425,0.46871392917625476
0.0065206524338117244,0.0868003462559046
0.2554549606907044,0.24944420502781783
0.7088340853573958,-0.12579820435656486
-0.9267150015365797,-0.7490943577568503
0.8506012145575219,-0.7228547589565038
-0.04760955045246562,-0.9479710541599371
0.9227684225738233,-0.477107751635917
-0.9812916996698917,0.3106723990044786
-0.8120480679737647,-0.4373536791750605
-0.8502996395355553,-0.24079238719990492
-0.8880019840163491,0.1772653663506969
-0.732574661301876,0.2701829336186041
-0.3336273949145778,0.7215926621312365
-0.7317880525133049,-0.27917596388094434
-0.7097380723431124,0.45795262187409636
-0.10000376440119307,-0.3095817031390973
0.2532937789737335,0.4210558718073234
-0.9100937433926426,0.8631519446016165
0.1489629779350945,-0.32799010789216543
0.1638321571379473,-0.009464119349930966
-0.35819357945870434,-0.5029782563523335
-0.622980619449726,0.04523863839147202
0.26506671592803155,0.035075060291627214
0.562609429269616,0.6241932469778577
-0.43186255048242916,0.5628526852852056
0.01968942790953543,-0.17130981912109267
-0.8022103309162731,-0.6564401932440032
0.5637319064555066,-0.49349837409178
0.3254182240096073,0.004077877067895974
-0.1432623444819543,0.939894611681297
0.21050029069314125,0.3579473179330659
0.9101446327066782,-0.4647893140931454
0.12383273272330464,0.9848473018246955
-0.14565635299954693,0.671148797943381
-0.09456872351611967,-0.11436646522379212
-0.6361772491494042,0.36819307776691335
0.8199617863370887,-0.7696519236255461
0.10185457503578665,0.9659997031454175
-0.21002431763551788,-0.6777132883236261
0.8725659109085224,0.7052416688827916
0.10197194102151097,-0.046836206318492835
-0.707583187934546,0.4968595963287554
0.3867705124202303,-0.3415874740700229
0.9340551562333779,0.017709738613885806
0.6536539903308727,0.19191630693169937
-0.23919134900659733,-0.17436298772580416
0.6173361243708739,-0.06841623848796097
-0.03746989283005875,0.9515088929135489
-0.19066008478329,-0.09300108896546488
0.11110414676223002,-0.6788713231803192
-0.8464169465463114,-0.02703834744526512
-0.4715054420369096,0.8103892148916951
0.15849127135461827,-0.4946974924409697
-0.7654452394201237,-0.3893615641308097
-0.17950413296390155,-0.46116772972496944
0.6550151249703016,-0.25612236919241615
0.787682861092351,-0.05510620760672813
-0.6348029979181984,-0.33067297106067506
0.8892495330914363,-0.6270743043746754
-0.06593023668750964,-0.32058610700664203
-0.6958714270305315,-0.16978300716774708
0.5011215817792833,-0.02097080621568792
-0.8294226880618312,0.310778844726719
0.46325859556482496,0.47789935048904675
0.3968115767612779,0.651847372201243
0.2749744115906645,-0.49807063782538585
0.6556629236760814,0.23048755950972488
0.6459748296979626,-0.6322013083001501
-0.11842931007625279,0.2400120397393155
0.03241486628216883,0.8380816044169686
-0.1645025315564803,0.7423512349330619
0.22696776451091782,0.21618407164270081
0.0451143858780807,-0.44678670105555907
-0.40717486676361925,-0.7221437014861936
-0.1538242658268263,-0.10817029616670726
0.1296171074573531,-0.2027269715746054
0.6002688446650906,0.3494965690768088
-0.730206089655975,-0.7873121985794682
0.12457272335837666,-0.907831923878565
0.8768371091648826,0.4512462780519695
-0.1826224307299209,0.20355502495970335
-0.8629866209136998,-0.2918986614818171
0.6991760457568688,0.48898177752388117
-0.5755299756296126,-0.11316601386428538
0.39488142320987474,0.5834473663672062
-0.07648261098653553,0.6751285034249359
0.8816399180165557,0.49309974170933124
0.5476951469393698,0.8662580347405642
0.603939001446705,-0.8559831258854687
0.20189172101203479,-0.7463923082457031
-0.7211664533915871,0.582668117031651
-0.6610349585260891,0.45833101860599545
-0.9114385721528029,-0.14773080950161388
0.2589945407132901,0.06540332177996122
0.3805710711011636,-0.5923898849807525
-0.5881547824975586,-0.3184134198771418
0.718069499527999,-0.8446590179125641
-0.29301425295233297,-0.9315244053850178
-0.5616575888785444,0.31764169663756814
0.5016708735077033,0.1854575935074756
0.25314949710176804,0.40138374439641256
-0.6006609949498811,-0.22924952534180876
0.6652915848697798,0.610299460822862
-0.7901874670755415,-0.24661710782776303
-0.6198376258852552,-0.3840195719115398
0.5349612774081023,0.19637596366562948
